ts_code,total_assets,total_liab,goodwill
603365.SH,3567642196.57,705778198.76,
603365.SH,3633797167.06,841930115.73,
603365.SH,3700071386.93,709393011.97,
603365.SH,3700071386.93,709393011.97,
603365.SH,3647155297.02,702340686.31,
603365.SH,3647155297.02,702340686.31,
