ts_code,total_assets,total_liab,goodwill
300700.SZ,1934100852.79,800557644.31,154643375.16
300700.SZ,1971820747.43,780187666.35,154643375.16
300700.SZ,2069428610.55,778625546.57,154643375.16
300700.SZ,2160745509.72,864631888.92,154643375.16
300700.SZ,2160745509.72,864631888.92,154643375.16
