ts_code,total_assets,total_liab,goodwill
920925.BJ,498289418.73,125660412.61,172928.9
920925.BJ,460270585.87,98818393.62,172928.9
920925.BJ,460270585.87,98818393.62,172928.9
920925.BJ,458239347.43,97846225.19,172928.9
920925.BJ,458239347.43,97846225.19,172928.9
920925.BJ,472303260.29,115037336.22,172928.9
920925.BJ,472303260.29,115037336.22,172928.9
