ts_code,total_assets,total_liab,goodwill
300531.SZ,2126478732.62,720468069.3,15901777.84
300531.SZ,2075443915.16,693780209.03,15901777.84
300531.SZ,2179777946.83,821267188.86,15901777.84
300531.SZ,2179777946.83,821267188.86,15901777.84
300531.SZ,2064353400.14,727111839.21,15901777.84
