ts_code,total_assets,total_liab,goodwill
605299.SH,1806302143.86,563912973.15,
605299.SH,1788558240.11,559676565.89,
605299.SH,1788558240.11,559676565.89,
605299.SH,1804392352.23,501804201.01,
605299.SH,1835964931.21,547890336.38,
605299.SH,1835964931.21,547890336.38,
