ts_code,total_assets,total_liab,goodwill
920227.BJ,231501631.05,12730772.98,72947052.63
920227.BJ,220828253.79,12275497.32,72947052.63
920227.BJ,209445083.84,10625132.06,72947052.63
920227.BJ,212276179.99,25344098.46,72947052.63
920227.BJ,212276179.99,25344098.46,72947052.63
920227.BJ,190524374.17,55702971.19,72947052.63
920227.BJ,190524374.17,55702971.19,72947052.63
920227.BJ,122493376.69,7701815.35,
920227.BJ,122493376.69,7701815.35,
