ts_code,total_assets,total_liab,goodwill
301305.SZ,6151045085.14,2261094286.54,
301305.SZ,6016858679.81,2183111976.08,
301305.SZ,5958974814.44,2204960925.51,
301305.SZ,5936966199.18,2257873523.38,
