ts_code,total_assets,total_liab,goodwill
920077.BJ,5023756339.33,2524487468.07,1.0
920077.BJ,4746525817.86,3083016151.54,1.0
920077.BJ,3937239022.96,2276302155.56,1.0
920077.BJ,3937239022.96,2276302155.56,1.0
920077.BJ,3543105136.92,2057007818.6,1.0
920077.BJ,3543105136.92,2057007818.6,1.0
