ts_code,total_assets,total_liab,goodwill
920089.BJ,1226985692.61,338978733.32,
920089.BJ,1184798765.67,320197329.84,
920089.BJ,1148994715.63,277236043.54,
920089.BJ,1105441798.56,257065210.47,
