ts_code,total_assets,total_liab,goodwill
300433.SZ,76294008818.24,33615745215.37,2970144229.35
300433.SZ,74284352789.3,32726131281.82,2970144229.35
300433.SZ,74716307446.74,32600015410.88,2970144229.35
300433.SZ,76611178698.62,33811752947.76,2970144229.35
