ts_code,total_assets,total_liab,goodwill
600598.SH,9524547120.6,2230299759.54,
600598.SH,10017514151.38,3082582195.95,
600598.SH,12308491119.64,5166451472.92,
600598.SH,8029006028.06,1318241258.88,
