ts_code,total_assets,total_liab,goodwill
920191.BJ,717561537.01,267015463.48,
920191.BJ,598984364.52,163900602.74,
920191.BJ,625401847.33,223036886.84,
920191.BJ,600274553.83,191245639.95,
920191.BJ,576183074.87,195673698.03,
