ts_code,total_assets,total_liab,goodwill
002282.SZ,3880168313.67,318743960.17,1185501832.6
002282.SZ,3841068830.71,319042092.68,1185501832.6
002282.SZ,3841068830.71,319042092.68,1185501832.6
002282.SZ,3878147683.02,371469299.53,1185501832.6
002282.SZ,3878147683.02,371469299.53,1185501832.6
002282.SZ,3870553210.75,386251593.95,1185501832.6
002282.SZ,3870553210.75,386251593.95,1185501832.6
