ts_code,total_assets,total_liab,goodwill
603916.SH,7680479177.32,3192256386.16,149456281.91
603916.SH,7132191033.38,2827951215.38,149456281.91
603916.SH,7315104093.14,2964899521.14,149456281.92
603916.SH,7569647231.29,3304118997.74,149456281.91
