ts_code,total_assets,total_liab,goodwill
603768.SH,6256116092.97,3906249031.03,
603768.SH,5993691447.75,3582508059.86,
603768.SH,5965041461.84,3527200052.32,
603768.SH,5867346049.51,3435637272.18,
