ts_code,total_assets,total_liab,goodwill
688199.SH,4210550065.51,1515197760.63,61259283.42
688199.SH,4136574975.1,1488794407.06,39716763.08
688199.SH,3926092638.95,1276938867.58,39716763.08
688199.SH,4011278629.43,1353075636.87,39716763.08
