ts_code,total_assets,total_liab,goodwill
002022.SZ,7038165189.77,1813253376.66,737327825.92
002022.SZ,7457864308.88,2011906646.25,737327825.92
002022.SZ,7457864308.88,2011906646.25,737327825.92
002022.SZ,8044276298.01,2287389069.25,728181224.29
002022.SZ,8813157013.32,2961151839.11,726469523.62
002022.SZ,8813157013.32,2961151839.11,726469523.62
