ts_code,total_assets,total_liab,goodwill
300780.SZ,2060752131.83,843537584.9,
300780.SZ,2140470561.01,928785281.64,
300780.SZ,2140470561.01,928785281.64,
300780.SZ,2204620821.08,977832694.59,
300780.SZ,2215548071.25,996646975.9,
300780.SZ,2215548071.25,996646975.9,
