ts_code,total_assets,total_liab,goodwill
688021.SH,1355074416.25,404151053.94,
688021.SH,1355074416.25,404151053.94,
688021.SH,1290152429.6,354761019.54,
688021.SH,1287722421.56,369410907.85,
688021.SH,1287722421.56,369410907.85,
688021.SH,1218186072.84,301179841.15,
688021.SH,1218186072.84,301179841.15,
