ts_code,total_assets,total_liab,goodwill
601003.SH,72549656212.56,44724975131.56,
601003.SH,72549656212.56,44724975131.56,
601003.SH,70199356286.82,43258341400.0,
601003.SH,67038490196.73,41281572845.19,
601003.SH,67038490196.73,41281572845.19,
601003.SH,60594790328.17,35712019765.55,
601003.SH,60594790328.17,35712019765.55,
