ts_code,total_assets,total_liab,goodwill
300002.SZ,7823703402.93,981646804.02,1447739322.54
300002.SZ,7278809369.29,947839628.21,1447739322.54
300002.SZ,7024264917.64,911516400.21,1447739322.54
300002.SZ,6802772091.55,1016010141.45,1447739322.54
300002.SZ,6802772091.55,1016010141.45,1447739322.54
