ts_code,total_assets,total_liab,goodwill
601609.SH,26809988345.63,18307298520.61,
601609.SH,26743030153.23,18378618195.81,
601609.SH,25931750627.65,17340888076.21,
601609.SH,21831328378.61,13347213442.62,
601609.SH,21831328378.61,13347213442.62,
