ts_code,total_assets,total_liab,goodwill
920553.BJ,542075322.06,145820001.7,
920553.BJ,511117529.47,127558021.74,
920553.BJ,511117529.47,127558021.74,
920553.BJ,511370270.97,118458360.23,
920553.BJ,509375329.22,121110669.29,
920553.BJ,509375329.22,121110669.29,
