ts_code,total_assets,total_liab,goodwill
920819.BJ,12393726152.7,6996306391.86,463154133.2
920819.BJ,12734196624.68,7183918627.08,463154133.2
920819.BJ,12801345164.29,7051031167.01,463154133.2
920819.BJ,12642144017.44,6853604881.19,463154133.2
