ts_code,total_assets,total_liab,goodwill
920768.BJ,1404229325.21,705369041.01,0.0
920768.BJ,1320867064.32,638604702.12,0.0
920768.BJ,1320867064.32,638604702.12,0.0
920768.BJ,1319678340.76,655730545.87,0.0
920768.BJ,1319678340.76,655730545.87,0.0
920768.BJ,1335218410.83,682182461.08,0.0
920768.BJ,1335218410.83,682182461.08,0.0
