ts_code,total_assets,total_liab,goodwill
603856.SH,3081421988.47,1072050480.83,
603856.SH,3081421988.47,1072050480.83,
603856.SH,2984308312.23,996849646.85,
603856.SH,2839196581.26,826559204.57,
603856.SH,2839196581.26,826559204.57,
603856.SH,2868433746.28,908356949.11,
603856.SH,2868433746.28,908356949.11,
