ts_code,total_assets,total_liab,goodwill
002349.SZ,3130243235.16,574628854.64,167944061.4
002349.SZ,3130243235.16,574628854.64,167944061.4
002349.SZ,3199059649.23,654064902.58,167944061.4
002349.SZ,3160957880.85,610717479.17,167944061.4
002349.SZ,3156027189.46,669288963.02,167944061.4
002349.SZ,3156027189.46,669288963.02,167944061.4
