ts_code,total_assets,total_liab,goodwill
000564.SZ,34915405439.07,17621721518.45,770036073.15
000564.SZ,34841078334.7,17908633417.29,770036073.15
000564.SZ,30224068152.93,14259005708.66,770036073.15
000564.SZ,30315817100.89,14326230385.52,770036073.15
