ts_code,total_assets,total_liab,goodwill
300733.SZ,3307477051.12,1569435823.74,19610255.16
300733.SZ,3303512251.89,1583331715.78,19610255.16
300733.SZ,3219752767.24,1529174513.43,19610255.16
300733.SZ,3155098774.67,1493786544.56,19610255.16
