ts_code,total_assets,total_liab,goodwill
920725.BJ,838589512.75,207437279.5,
920725.BJ,921155065.19,295027769.44,
920725.BJ,921155065.19,295027769.44,
920725.BJ,864912688.69,252056422.05,
920725.BJ,864912688.69,252056422.05,
920725.BJ,825768492.99,231175583.83,
920725.BJ,825768492.99,231175583.83,
