ts_code,total_assets,total_liab,goodwill
000557.SZ,6618062985.44,542411906.04,
000557.SZ,6421395314.57,418050293.14,
000557.SZ,6337826287.9,408845038.46,
000557.SZ,6263137593.15,421058961.79,
000557.SZ,6263137593.15,421058961.79,
