ts_code,total_assets,total_liab,goodwill
920857.BJ,546552391.58,157637912.0,
920857.BJ,510017980.68,133622409.14,
920857.BJ,510017980.68,133622409.14,
920857.BJ,481255405.46,111761444.15,
920857.BJ,481255405.46,111761444.15,
920857.BJ,461846355.52,97319610.3,
920857.BJ,461846355.52,97319610.3,
