ts_code,total_assets,total_liab,goodwill
002319.SZ,596944823.36,418590310.11,
002319.SZ,591366926.08,415771590.67,
002319.SZ,576279642.45,398920268.03,
002319.SZ,575731474.93,398534445.03,
