ts_code,total_assets,total_liab,goodwill
300837.SZ,1614584259.63,435315659.85,
300837.SZ,1583373039.73,448357205.23,
300837.SZ,1499357884.31,382376919.29,
300837.SZ,1499250729.02,428865914.54,
