ts_code,total_assets,total_liab,goodwill
688568.SH,3918420089.28,769405342.28,38538179.06
688568.SH,3726427357.97,702060224.78,30424582.67
688568.SH,3726427357.97,702060224.78,30424582.67
688568.SH,2089452721.82,596766381.18,25799162.59
688568.SH,2363138597.19,884142915.38,25799162.59
