ts_code,total_assets,total_liab,goodwill
920781.BJ,698339014.26,296769707.0,
920781.BJ,718895512.88,319394654.34,
920781.BJ,743220434.32,346175379.85,
920781.BJ,790364463.94,397604014.98,
