ts_code,total_assets,total_liab,goodwill
301125.SZ,1035445857.9,347003818.05,18528268.15
301125.SZ,836421192.33,240391821.87,
301125.SZ,836421192.33,240391821.87,
301125.SZ,767545107.25,130343985.61,
301125.SZ,718128685.34,90770615.13,
301125.SZ,718128685.34,90770615.13,
