ts_code,total_assets,total_liab,goodwill
920564.BJ,393639533.41,99758779.12,
920564.BJ,375598534.46,90984352.04,
920564.BJ,218566186.27,82345234.05,
920564.BJ,218566186.27,82345234.05,
920564.BJ,218566186.27,82345234.05,
920564.BJ,252466968.2,146713509.66,
920564.BJ,252466968.2,146713509.66,
920564.BJ,267932247.02,185140521.39,
920564.BJ,267932247.02,185140521.39,
