ts_code,total_assets,total_liab,goodwill
920509.BJ,367935198.73,44886430.91,
920509.BJ,374098903.98,50274943.49,
920509.BJ,398658190.64,49010452.49,
920509.BJ,399276863.2,55206265.66,
