ts_code,total_assets,total_liab,goodwill
605333.SH,8832429309.45,5416856049.96,753759.78
605333.SH,8832429309.45,5416856049.96,753759.78
605333.SH,7545508194.74,5145217469.28,753759.78
605333.SH,6818639091.28,4502505678.52,753759.78
605333.SH,6818639091.28,4502505678.52,753759.78
605333.SH,7086500068.25,4860540619.59,753759.78
