ts_code,total_assets,total_liab,goodwill
300806.SZ,7878247624.34,5609666068.44,
300806.SZ,7794986498.94,5551326299.05,
300806.SZ,7658500923.28,5428579546.85,
300806.SZ,7639839857.55,5422415633.29,
