ts_code,total_assets,total_liab,goodwill
688295.SH,9204340551.04,4463015775.3,
688295.SH,9295408354.94,4520126120.57,
688295.SH,9795865139.88,4909015906.72,
688295.SH,9536194925.63,4691131356.57,
688295.SH,9536194925.63,4691131356.57,
