ts_code,total_assets,total_liab,goodwill
000802.SZ,3602499551.88,2064143223.4,111851447.36
000802.SZ,3637126407.46,2077501478.57,111851447.36
000802.SZ,3639251705.36,2073843535.66,111851447.36
000802.SZ,3749997325.77,2163757543.5,111851447.36
