ts_code,total_assets,total_liab,goodwill
002968.SZ,1919123096.29,724585868.95,131698479.21
002968.SZ,1693727894.37,540363370.07,69778552.11
002968.SZ,1693727894.37,540363370.07,69778552.11
002968.SZ,1706390544.11,522868113.76,69778552.11
002968.SZ,1706390544.11,522868113.76,69778552.11
002968.SZ,1669849655.77,538997014.69,69778552.11
002968.SZ,1669849655.77,538997014.69,69778552.11
