ts_code,total_assets,total_liab,goodwill
300670.SZ,1834412789.47,1264277652.63,
300670.SZ,1810112224.0,1212212986.88,
300670.SZ,1854270823.31,1231130119.51,
300670.SZ,2037140089.57,1396090653.21,
