ts_code,total_assets,total_liab,goodwill
300559.SZ,1418467152.23,171849107.28,18672778.72
300559.SZ,1427946942.96,192177380.49,18672778.72
300559.SZ,1426432561.55,192454558.34,18672778.72
300559.SZ,1429446164.98,208764697.09,18672778.72
300559.SZ,1429446164.98,208764697.09,18672778.72
