ts_code,total_assets,total_liab,goodwill
600461.SH,25034687589.88,14111142159.22,69007819.5
600461.SH,24749225186.69,14172968238.64,69007819.5
600461.SH,24927762070.24,14025377632.24,69007819.5
600461.SH,24737421971.94,14181555388.71,69007819.5
