ts_code,total_assets,total_liab,goodwill
600329.SH,10969529949.24,4515635865.06,65910924.33
600329.SH,11901105307.25,5590284548.8,65910924.33
600329.SH,11050622609.95,4022895185.5,65910924.33
600329.SH,10230100940.68,3584864433.55,65910924.33
600329.SH,10230100940.68,3584864433.55,65910924.33
