ts_code,total_assets,total_liab,goodwill
300973.SZ,4036464736.51,1480999035.28,
300973.SZ,3906822113.51,1413174581.72,
300973.SZ,3903788774.53,1385741604.41,
300973.SZ,3939680875.94,1452945112.11,
300973.SZ,3939680875.94,1452945112.11,
