ts_code,total_assets,total_liab,goodwill
300425.SZ,3493877537.61,1403907914.92,149882586.3
300425.SZ,3493877537.61,1403907914.92,149882586.3
300425.SZ,3404511878.64,1362405331.45,149882586.3
300425.SZ,3457531586.23,1416332226.04,149882586.3
300425.SZ,3513601386.32,1506807384.27,149882586.3
300425.SZ,3513601386.32,1506807384.27,149882586.3
