ts_code,total_assets,total_liab,goodwill
920110.BJ,381917891.89,36993235.62,
920110.BJ,385695979.54,52379427.67,
920110.BJ,401263988.83,46937032.97,
920110.BJ,389950873.56,43419220.44,
920110.BJ,389950873.56,43419220.44,
