ts_code,total_assets,total_liab,goodwill
688011.SH,1334105534.77,166230062.95,
688011.SH,1334498301.07,159912690.48,
688011.SH,1334498301.07,159912690.48,
688011.SH,1346475519.46,162248189.44,
688011.SH,1346475519.46,162248189.44,
688011.SH,1356869135.73,160908724.25,
688011.SH,1356869135.73,160908724.25,
