ts_code,total_assets,total_liab,goodwill
600498.SH,41736985075.87,27891348338.74,2176100.99
600498.SH,40093011343.75,26395836720.98,2176100.99
600498.SH,40093011343.75,26395836720.98,2176100.99
600498.SH,38724391720.15,25154566433.89,2176100.99
600498.SH,38545938908.25,25024195471.09,2176100.99
600498.SH,38545938908.25,25024195471.09,2176100.99
