ts_code,total_assets,total_liab,goodwill
920110.BJ,384542701.06,27518024.89,
920110.BJ,380898590.84,35486951.95,
920110.BJ,380898590.84,35486951.95,
920110.BJ,407155675.75,33437024.96,
920110.BJ,407155675.75,33437024.96,
920110.BJ,399140107.0,36094576.13,
920110.BJ,399140107.0,36094576.13,
