ts_code,total_assets,total_liab,goodwill
002602.SZ,40254661440.21,8023702728.16,16530351747.16
002602.SZ,40254661440.21,8023702728.16,16530351747.16
002602.SZ,39932798645.22,8082865562.83,16545933450.23
002602.SZ,44243355760.39,13592700264.34,22097425053.16
002602.SZ,42746834577.59,12798919845.43,22050368374.95
002602.SZ,42746834577.59,12798919845.43,22050368374.95
