ts_code,total_assets,total_liab,goodwill
300226.SZ,21908561508.54,17729404522.3,34560751.71
300226.SZ,22923508041.61,18781503622.86,34560751.71
300226.SZ,18537095386.77,14157833991.34,34560751.71
300226.SZ,17720227654.37,13433867778.69,34560751.71
300226.SZ,17720227654.37,13433867778.69,34560751.71
