ts_code,total_assets,total_liab,goodwill
600775.SH,6202061998.0,2445550697.9,
600775.SH,6202061998.0,2445550697.9,
600775.SH,6237271612.21,2475065065.58,
600775.SH,6075711857.33,2333216015.03,
600775.SH,6075711857.33,2333216015.03,
600775.SH,6001947699.44,2255567638.78,
600775.SH,6001947699.44,2255567638.78,
