ts_code,total_assets,total_liab,goodwill
920010.BJ,988754469.17,353904900.3,1476815.23
920010.BJ,955045240.05,339871622.93,1476815.23
920010.BJ,955045240.05,339871622.93,1476815.23
920010.BJ,985934545.82,349038543.72,1476815.23
920010.BJ,985934545.82,349038543.72,1476815.23
920010.BJ,980501121.29,353389883.37,1476815.23
920010.BJ,980501121.29,353389883.37,1476815.23
