ts_code,total_assets,total_liab,goodwill
000559.SZ,19589071005.99,10991335886.93,31882.96
000559.SZ,19182364371.66,10754249466.86,31882.96
000559.SZ,19182364371.66,10754249466.86,31882.96
000559.SZ,20026998913.61,10855022800.25,31882.96
000559.SZ,19188275519.48,10268928278.93,31882.96
000559.SZ,19188275519.48,10268928278.93,31882.96
