ts_code,total_assets,total_liab,goodwill
603181.SH,3324972775.08,813765836.27,
603181.SH,3260035141.73,829618774.16,
603181.SH,3249713040.14,889588193.05,
603181.SH,3035083203.36,777680219.4,
