ts_code,total_assets,total_liab,goodwill
002476.SZ,994039497.49,99929924.56,
002476.SZ,959829079.52,81864081.25,
002476.SZ,965517028.39,82505873.14,
002476.SZ,964151009.85,87093868.75,
002476.SZ,964151009.85,87093868.75,
