ts_code,total_assets,total_liab,goodwill
003028.SZ,1719020275.39,346709524.89,0.0
003028.SZ,1722863343.63,419485966.7,
003028.SZ,1670787111.61,389643828.04,
003028.SZ,1684520033.77,454853550.27,
