ts_code,total_assets,total_liab,goodwill
603858.SH,24165912513.45,8950609581.57,5132847362.87
603858.SH,24071889410.87,9241644831.58,5132847362.87
603858.SH,23949971375.57,9088566118.1,5132847362.87
603858.SH,23949971375.57,9088566118.1,5132847362.87
603858.SH,23858507501.17,9535629024.01,5005713334.94
