ts_code,total_assets,total_liab,goodwill
688813.SH,3372562000.0,2661318100.0,
688813.SH,3282117225.88,2608346206.05,
688813.SH,3749722508.85,3181910633.92,
688813.SH,4569819355.02,4205907922.94,
